grid_id,iso3,year,dmsp_stable_lights
ESP_9347,ESP,2008,19.5625614882399
ESP_9348,ESP,2008,17.657072054899
ESP_9349,ESP,2008,14.4495848161329
ESP_9543,ESP,2008,11.5951812654804
ESP_9544,ESP,2008,3.6125752092541
ESP_9545,ESP,2008,6.39234969188087
ESP_9546,ESP,2008,5.64901363271787
ESP_9547,ESP,2008,5.83075637959909
ESP_9548,ESP,2008,6.08217124598062
ESP_9549,ESP,2008,19.7341081693452
ESP_9550,ESP,2008,8
ESP_9744,ESP,2008,10.7549868272487
ESP_9745,ESP,2008,7.93653152197032
ESP_9746,ESP,2008,9.61027935000843
ESP_9747,ESP,2008,20.454776799916
ESP_9748,ESP,2008,13.8335032279985
EST_10766,EST,2008,0.384634920634939
EST_10767,EST,2008,3.29240193837441
EST_10768,EST,2008,3.21969023015995
EST_10769,EST,2008,3.6572602443504
ETH_5749,ETH,2008,0
ETH_5750,ETH,2008,0.013939560817786
ETH_5751,ETH,2008,0
ETH_5752,ETH,2008,0.00164178338720452
ETH_5753,ETH,2008,0
ETH_5949,ETH,2008,0
ETH_5950,ETH,2008,0.0105948570797944
ETH_5951,ETH,2008,0.0557712822701041
ETH_5952,ETH,2008,0.00809123343527091
ETH_5953,ETH,2008,0.000853424365266018
ETH_5954,ETH,2008,0.00367502296889478
ETH_5955,ETH,2008,0
ETH_5956,ETH,2008,0
ETH_6149,ETH,2008,0
ETH_6150,ETH,2008,0.0210748411505111
ETH_6151,ETH,2008,0.07927615584634
ETH_6152,ETH,2008,0.184899649569935
ETH_6153,ETH,2008,0.0461905969896716
ETH_6154,ETH,2008,0
ETH_6155,ETH,2008,0.00600372061559126
ETH_6156,ETH,2008,0.00120384354411495
ETH_6157,ETH,2008,0
ETH_6350,ETH,2008,0
ETH_6351,ETH,2008,0.0179123404929747
ETH_6352,ETH,2008,0.0336069023569001
ETH_6353,ETH,2008,0.660655391120588
ETH_6354,ETH,2008,0.129335016835084
ETH_6355,ETH,2008,0.125835095137376
ETH_6356,ETH,2008,0.0415621341361434
ETH_6357,ETH,2008,0
ETH_6552,ETH,2008,0.0216828813910122
ETH_6553,ETH,2008,0.0442433383609929
ETH_6554,ETH,2008,0.0396927286120209
ETH_6555,ETH,2008,0.0545081280375447
ETH_6556,ETH,2008,0.0669136946117148
ETH_6557,ETH,2008,0
ETH_6753,ETH,2008,0
ETH_6754,ETH,2008,0.00132480847877444
ETH_6755,ETH,2008,0.0471999165710781
ETH_6756,ETH,2008,0.12476637454831
ETH_6757,ETH,2008,0
ETH_6955,ETH,2008,0.0267566309911587
ETH_6956,ETH,2008,0.16332705755784
ETH_6957,ETH,2008,0.14402665397429
FIN_10765,FIN,2008,0
FIN_10766,FIN,2008,9.33614768173962
FIN_10767,FIN,2008,11.483700971166
FIN_10768,FIN,2008,22.9040328603431
FIN_10769,FIN,2008,16.8864864864865
FIN_10966,FIN,2008,7.73105656350053
FIN_10967,FIN,2008,8.8799688230714
FIN_10968,FIN,2008,6.56802657141228
FIN_10969,FIN,2008,4.85637172732965
FIN_10970,FIN,2008,4.75548365366002
FIN_10971,FIN,2008,2.74529790701786
FIN_10972,FIN,2008,0.892474633596615
FIN_11167,FIN,2008,0
FIN_11168,FIN,2008,0.239746357258479
FIN_11169,FIN,2008,2.99967454390703
FIN_11170,FIN,2008,2.89085257869888
FIN_11171,FIN,2008,1.2329382568142
FIN_11172,FIN,2008,1.11436162813352
FIN_11368,FIN,2008,0.799173065564083
FIN_11369,FIN,2008,0
FIN_11371,FIN,2008,0.0800359712230179
FIN_11372,FIN,2008,0.261907250618426
FIN_11373,FIN,2008,0.184925030393096
FJI_3016,FJI,2008,0
FJI_3215,FJI,2008,0
FJI_3216,FJI,2008,0
FJI_3217,FJI,2008,0
FJI_3415,FJI,2008,3.94488188976382
FJI_3416,FJI,2008,0.866250304160891
FJI_3417,FJI,2008,0
FJI_3418,FJI,2008,0.10865561694291
FJI_3616,FJI,2008,0
FJI_3617,FJI,2008,0.662656769900166
FJI_3618,FJI,2008,0.781619129933753
FJI_4018,FJI,2008,0
FRA_9547,FRA,2008,2.62721518987342
FRA_9548,FRA,2008,3.6988599135107
FRA_9549,FRA,2008,8.60341342914871
FRA_9551,FRA,2008,3.5531914893617
FRA_9552,FRA,2008,2.17529880478087
FRA_9553,FRA,2008,4.57531598513009
FRA_9748,FRA,2008,9.31004002188228
FRA_9749,FRA,2008,7.38338255198598
FRA_9750,FRA,2008,5.88013613476763
FRA_9751,FRA,2008,11.7689658902443
FRA_9752,FRA,2008,10.4450839168988
FRA_9753,FRA,2008,11.5350059737155
FRA_9947,FRA,2008,13.8419991938734
FRA_9948,FRA,2008,12.0603206922872
FRA_9949,FRA,2008,12.6725634545653
FRA_9950,FRA,2008,7.313124632569
FRA_9951,FRA,2008,6.01191583610144
FRA_9952,FRA,2008,7.98647854203249
FRA_9953,FRA,2008,10.9793756430066
FRA_9954,FRA,2008,18.0130480780533
FRA_10148,FRA,2008,13.6902672923892
FRA_10149,FRA,2008,9.29190646171785
FRA_10150,FRA,2008,10.2449665629586
FRA_10151,FRA,2008,11.536551656053
FRA_10152,FRA,2008,19.5566407392265
FRA_10153,FRA,2008,9.40547934722332
FRA_10154,FRA,2008,10.7503002959018
FRA_10155,FRA,2008,16.5087437045325
FRA_10353,FRA,2008,33.5787937743191
GAB_4930,GAB,2008,0.740186915887851
GAB_4931,GAB,2008,0.0878339498561393
GAB_4932,GAB,2008,0
GAB_4933,GAB,2008,0
GAB_5131,GAB,2008,1.80457111965422
GAB_5132,GAB,2008,0.0263169248026223
GAB_5133,GAB,2008,0.12329774614469
GAB_5134,GAB,2008,0.00701402805611245
GAB_5332,GAB,2008,0.672306730568808
GAB_5333,GAB,2008,0.0162856105969913
GAB_5334,GAB,2008,0.00824229737685814
GAB_5335,GAB,2008,0
GAB_5534,GAB,2008,0.0971197502837698
GAB_5535,GAB,2008,0
GAB_5536,GAB,2008,0
GBR_10147,GBR,2008,2.16666666666667
GBR_10148,GBR,2008,9.97817599359269
GBR_10149,GBR,2008,10.5556711758587
GBR_10150,GBR,2008,24.39534454092
GBR_10151,GBR,2008,23.132596685083
GBR_10349,GBR,2008,7.76278236385727
GBR_10350,GBR,2008,17.3542586361238
GBR_10351,GBR,2008,23.6186835848715
GBR_10352,GBR,2008,19.3280235875222
GBR_10353,GBR,2008,12.3188344594595
GBR_10548,GBR,2008,5.34483793517408
GBR_10549,GBR,2008,9.57679396416894
GBR_10550,GBR,2008,5.76617477715525
GBR_10551,GBR,2008,7.00119606076597
GBR_10552,GBR,2008,13.8598249576509
GBR_10553,GBR,2008,11.9156293222683
GBR_10749,GBR,2008,0
GBR_10750,GBR,2008,0.607790821771576
GBR_10751,GBR,2008,0.987141058689694
GBR_10752,GBR,2008,4.10689327213315
GBR_10753,GBR,2008,8.36170212765923
GBR_10954,GBR,2008,0.864946889226098
GEO_9570,GEO,2008,22
GEO_9571,GEO,2008,1.30516004515486
GEO_9572,GEO,2008,0.817935918558127
GEO_9573,GEO,2008,2.66990627053513
GEO_9574,GEO,2008,0
GEO_9771,GEO,2008,1.11343523732905
GEO_9772,GEO,2008,0.122633162272171
GEO_9773,GEO,2008,0
GHA_5727,GHA,2008,0
GHA_5728,GHA,2008,0.413173652694611
GHA_5928,GHA,2008,0.270381887085798
GHA_5929,GHA,2008,1.47664664588537
GHA_5930,GHA,2008,3.92158495954365
GHA_6129,GHA,2008,0.42074603985689
GHA_6130,GHA,2008,0.633553897215524
GHA_6131,GHA,2008,0.120116358934966
GHA_6330,GHA,2008,0.0887937951323947
GHA_6331,GHA,2008,0.142890212336077
GHA_6332,GHA,2008,0.0516585100598175
GHA_6531,GHA,2008,0.0369620936193176
GHA_6532,GHA,2008,0.148426283821107
GHA_6533,GHA,2008,0.197488827410084
GIN_6125,GIN,2008,0
GIN_6126,GIN,2008,0.0365147606764044
GIN_6324,GIN,2008,0.496415014761753
GIN_6325,GIN,2008,0.0264001349527661
GIN_6326,GIN,2008,0.0046019328117811
GIN_6327,GIN,2008,0.00669773672313573
GIN_6524,GIN,2008,0
GIN_6525,GIN,2008,0.0771270550799333
GIN_6526,GIN,2008,0.0212128933622126
GIN_6527,GIN,2008,0.0588046134716714
GIN_6528,GIN,2008,0.0441520741642459
GIN_6726,GIN,2008,0
GIN_6727,GIN,2008,0
GIN_6728,GIN,2008,0
GIN_6729,GIN,2008,0
GMB_6724,GMB,2008,5.91171171171177
GMB_6725,GMB,2008,0.10436776061776
GMB_6726,GMB,2008,0.128928987194415
GNB_6524,GNB,2008,0.0790870148967358
GNB_6525,GNB,2008,0
GNB_6724,GNB,2008,0
GNB_6725,GNB,2008,0.00446111730710685
GNB_6726,GNB,2008,0.0125082290980917
GNQ_5129,GNQ,2008,1.28
GNQ_5332,GNQ,2008,0
GNQ_5333,GNQ,2008,0.0327230229840276
GNQ_5533,GNQ,2008,0.332033619270413
GNQ_5534,GNQ,2008,0.169277493606127
GNQ_5733,GNQ,2008,0.336996336996334
GNQ_5734,GNQ,2008,2.91375770020537
GRC_8958,GRC,2008,4.60287429506989
GRC_8959,GRC,2008,5.86814883433674
GRC_8960,GRC,2008,1.9114219114219
GRC_9157,GRC,2008,10.1042168674699
GRC_9158,GRC,2008,5.15119051617019
GRC_9159,GRC,2008,17.1530070754712
GRC_9160,GRC,2008,4.91597315436239
GRC_9161,GRC,2008,8.35146681857026
GRC_9162,GRC,2008,3.11111111111111
GRC_9357,GRC,2008,0
GRC_9358,GRC,2008,4.41887577399371
GRC_9359,GRC,2008,5.79646647077485
GRC_9360,GRC,2008,6.40196877121517
GRC_9361,GRC,2008,4.23098714316842
GRC_9559,GRC,2008,0.953063885267277
GRC_9560,GRC,2008,9.09046230737168
GRC_9561,GRC,2008,6.20503342936343
GRC_9562,GRC,2008,5.58144516766919
GRC_9563,GRC,2008,5.19444444444445
GTM_6683,GTM,2008,3.06053412462909
GTM_6684,GTM,2008,1.16301703163017
GTM_6883,GTM,2008,3.5022653721683
GTM_6884,GTM,2008,4.33898268906562
GTM_6885,GTM,2008,1.35632530120472
GTM_6886,GTM,2008,0.0550458715596329
GTM_7085,GTM,2008,0.140556575787543
GTM_7086,GTM,2008,0.233215804587262
GTM_7286,GTM,2008,0.033647375504711
GTM_7287,GTM,2008,0
GUY_5294,GUY,2008,0
GUY_5494,GUY,2008,0
GUY_5495,GUY,2008,0
GUY_5496,GUY,2008,0
GUY_5695,GUY,2008,0.00969072164948485
GUY_5696,GUY,2008,0
GUY_5697,GUY,2008,0
GUY_5896,GUY,2008,0
GUY_5897,GUY,2008,0.0872481787690439
GUY_5898,GUY,2008,0.212396069538902
GUY_6097,GUY,2008,0
GUY_6098,GUY,2008,0.3806600836225
GUY_6298,GUY,2008,0
HKG_7802,HKG,2008,45.7547838412473
HND_6684,HND,2008,0.513409961685824
HND_6685,HND,2008,1.67531683765851
HND_6686,HND,2008,0.919343326195573
HND_6885,HND,2008,1.27093844601417
HND_6886,HND,2008,2.92162928032219
HND_6887,HND,2008,0.548591680656656
HND_6888,HND,2008,0.0162098620305632
HND_7087,HND,2008,1.825
HND_7088,HND,2008,1.86282578875172
HND_7089,HND,2008,0
HRV_9556,HRV,2008,0
HRV_9557,HRV,2008,4.39914468995006
HRV_9558,HRV,2008,8.18865143699334
HRV_9756,HRV,2008,10.2097709080872
HRV_9757,HRV,2008,4.68037962117274
HRV_9758,HRV,2008,5.64404094564988
HRV_9759,HRV,2008,9.69602192195031
HRV_9958,HRV,2008,12.2308402585411
HRV_9959,HRV,2008,11.4470358030569
HRV_9960,HRV,2008,7.10189378344994
HTI_7295,HTI,2008,0.0290281867900714
HTI_7296,HTI,2008,0.640515632291152
HTI_7297,HTI,2008,0.160267111853081
HTI_7497,HTI,2008,0.129288910989557
HTI_7498,HTI,2008,0.847368421052629
HUN_9959,HUN,2008,4.68897335623729
HUN_9960,HUN,2008,8.04737899331751
HUN_9961,HUN,2008,5.56574743732988
HUN_9962,HUN,2008,4.71382802811093
HUN_10162,HUN,2008,4.9857578840286
HUN_10163,HUN,2008,4.0555799648506
IDN_4187,IDN,2008,0.120131651124519
IDN_4188,IDN,2008,0.0240014329213692
IDN_4189,IDN,2008,0.732301740812383
IDN_4190,IDN,2008,0.262173743669636
IDN_4383,IDN,2008,4.93025903785945
IDN_4384,IDN,2008,6.22265230562115
IDN_4385,IDN,2008,3.6609754390876
IDN_4386,IDN,2008,5.83638608767225
IDN_4387,IDN,2008,0.814909276397309
IDN_4388,IDN,2008,0.405955612326368
IDN_4389,IDN,2008,0.132003496781363
IDN_4390,IDN,2008,0.185746645757101
IDN_4391,IDN,2008,0.114673646327495
IDN_4392,IDN,2008,0.0324074074074076
IDN_4393,IDN,2008,0
IDN_4394,IDN,2008,0
IDN_4395,IDN,2008,0.196891191709845
IDN_4398,IDN,2008,0
IDN_4399,IDN,2008,0
IDN_4400,IDN,2008,0.111111111111125
IDN_4581,IDN,2008,0.126801152737752
IDN_4582,IDN,2008,11.0683979645557
IDN_4583,IDN,2008,6.99840110355301
IDN_4584,IDN,2008,8.29300656201267
IDN_4585,IDN,2008,9.29593293553444
IDN_4586,IDN,2008,6.65487421383643
IDN_4587,IDN,2008,0.597093791281377
IDN_4588,IDN,2008,0
IDN_4589,IDN,2008,0
IDN_4590,IDN,2008,0.144941634241244
IDN_4591,IDN,2008,0
IDN_4592,IDN,2008,0
IDN_4593,IDN,2008,0
IDN_4594,IDN,2008,0
IDN_4595,IDN,2008,0
IDN_4596,IDN,2008,0.0162620247366016
IDN_4597,IDN,2008,0.0169096209912526
IDN_4598,IDN,2008,0
IDN_4599,IDN,2008,0
IDN_4600,IDN,2008,0.00103522645578709
IDN_4601,IDN,2008,0.00727060274595176
IDN_4781,IDN,2008,0.0377537694408174
IDN_4782,IDN,2008,2.00620666517574
IDN_4783,IDN,2008,4.19999999999987
IDN_4785,IDN,2008,0
IDN_4786,IDN,2008,0.357446808510639
IDN_4787,IDN,2008,1.13725490196078
IDN_4788,IDN,2008,0
IDN_4789,IDN,2008,0
IDN_4790,IDN,2008,2.42781086446494
IDN_4791,IDN,2008,0.402193398713474
IDN_4792,IDN,2008,0.108525069823126
IDN_4793,IDN,2008,0
IDN_4796,IDN,2008,0.56
IDN_4797,IDN,2008,0
IDN_4798,IDN,2008,0.39095477386935
IDN_4799,IDN,2008,0
IDN_4800,IDN,2008,0.117846799161097
IDN_4801,IDN,2008,0
IDN_4802,IDN,2008,0
IDN_4980,IDN,2008,0
IDN_4981,IDN,2008,0.0292618463281096
IDN_4982,IDN,2008,1.27074520745199
IDN_4983,IDN,2008,1.93097287989668
IDN_4984,IDN,2008,0.310953436807127
IDN_4985,IDN,2008,0.304355716878419
IDN_4986,IDN,2008,0.0135277318502927
IDN_4987,IDN,2008,0.0735380402894541
IDN_4988,IDN,2008,0.504236386086042
IDN_4989,IDN,2008,0.809606712711957
IDN_4990,IDN,2008,0
IDN_4991,IDN,2008,0.277905017069233
IDN_4992,IDN,2008,0.40441397759563
IDN_4993,IDN,2008,0.339136742836439
IDN_4995,IDN,2008,0.0108205590622177
IDN_4996,IDN,2008,0.319277784008049
IDN_4997,IDN,2008,0.0904176540284307
IDN_4998,IDN,2008,0.0665756230795505
IDN_4999,IDN,2008,0.0343959988953903
IDN_5000,IDN,2008,0.0135539099123563
IDN_5001,IDN,2008,0.0508685129259631
IDN_5002,IDN,2008,0.00618706263867713
IDN_5003,IDN,2008,0.17157562676411
IDN_5181,IDN,2008,0.200293201392715
IDN_5182,IDN,2008,0.404031137787264
IDN_5183,IDN,2008,0.817149586703503
IDN_5184,IDN,2008,0.195030369961316
IDN_5185,IDN,2008,1.10384254920338
IDN_5186,IDN,2008,0
IDN_5187,IDN,2008,0.0380713081645046
IDN_5188,IDN,2008,0.0108806963645687
IDN_5189,IDN,2008,0.0739256242632065
IDN_5190,IDN,2008,0.242866038262376
IDN_5191,IDN,2008,2.86318106769402
IDN_5192,IDN,2008,0.3515535755083
IDN_5193,IDN,2008,0.0585544092360445
IDN_5194,IDN,2008,0.078069697794719
IDN_5195,IDN,2008,0
IDN_5196,IDN,2008,0.0513972055888225
IDN_5197,IDN,2008,0.0334041320718285
IDN_5198,IDN,2008,0.0319938571794221
IDN_5199,IDN,2008,0.363949756310161
IDN_5200,IDN,2008,0.0340291678581628
IDN_5201,IDN,2008,0.203193350831139
IDN_5202,IDN,2008,0.0161553081726843
IDN_5203,IDN,2008,0.00811941277782288
IDN_5204,IDN,2008,0
IDN_5381,IDN,2008,0.0150728935013586
IDN_5382,IDN,2008,0.135644691889131
IDN_5383,IDN,2008,1.3662179172624
IDN_5384,IDN,2008,0.455911794574124
IDN_5385,IDN,2008,4.75879300403646
IDN_5386,IDN,2008,0
IDN_5387,IDN,2008,0.220256966460882
IDN_5388,IDN,2008,0.146285323609845
IDN_5389,IDN,2008,0.0246285547811667
IDN_5390,IDN,2008,0.00516557710856547
IDN_5391,IDN,2008,0.0857228195938587
IDN_5392,IDN,2008,1.91488770119658
IDN_5393,IDN,2008,0.00576451938319678
IDN_5394,IDN,2008,0.103855681890366
IDN_5395,IDN,2008,0.466880113838478
IDN_5396,IDN,2008,0.421128948731216
IDN_5397,IDN,2008,0
IDN_5398,IDN,2008,0.159537806608542
IDN_5399,IDN,2008,0.034129692832765
IDN_5400,IDN,2008,0.0161745827984595
IDN_5401,IDN,2008,0
IDN_5402,IDN,2008,0
IDN_5581,IDN,2008,0.0602688919796001
IDN_5582,IDN,2008,0.130294212738441
IDN_5583,IDN,2008,0.421826552663783
IDN_5584,IDN,2008,1.09318705133419
IDN_5585,IDN,2008,0.562637362637364
IDN_5586,IDN,2008,1.88235294117647
IDN_5587,IDN,2008,0
IDN_5588,IDN,2008,0.10044500953592
IDN_5589,IDN,2008,0.0419861263234755
IDN_5590,IDN,2008,0
IDN_5591,IDN,2008,0
IDN_5592,IDN,2008,0
IDN_5593,IDN,2008,0.127798577782237
IDN_5594,IDN,2008,0
IDN_5595,IDN,2008,0.0696347031963468
IDN_5597,IDN,2008,3.57580261593342
IDN_5598,IDN,2008,0.0547945205479451
IDN_5599,IDN,2008,0.0295411089866135
IDN_5782,IDN,2008,0.116133707763376
IDN_5783,IDN,2008,0.461979247328458
IDN_5784,IDN,2008,6.39741973033303
IDN_5787,IDN,2008,0
IDN_5788,IDN,2008,0.375609756097561
IDN_5789,IDN,2008,0.220530451866402
IDN_5793,IDN,2008,0
IDN_5794,IDN,2008,0.344464053501791
IDN_5798,IDN,2008,0
IDN_5799,IDN,2008,0.223064428803463
IDN_5983,IDN,2008,1.05026388539819
IDN_5984,IDN,2008,2.64000659630598
IDN_6000,IDN,2008,0
IND_6171,IND,2008,2.25
IND_6174,IND,2008,10.7630175260352
IND_6182,IND,2008,0
IND_6183,IND,2008,0.0721258134490238
IND_6373,IND,2008,3
IND_6374,IND,2008,10.1952150872817
IND_6375,IND,2008,6.01299869776239
IND_6376,IND,2008,6.19530982540228
IND_6383,IND,2008,1.65131578947368
IND_6384,IND,2008,0
IND_6573,IND,2008,4.125
IND_6574,IND,2008,4
IND_6575,IND,2008,5.49535330624126
IND_6576,IND,2008,8.21027044091447
IND_6577,IND,2008,9.38459726801671
IND_6584,IND,2008,1.41914664754395
IND_6585,IND,2008,0
IND_6775,IND,2008,5.13169509722014
IND_6776,IND,2008,4.27803277326666
IND_6777,IND,2008,8.14781520492111
IND_6778,IND,2008,9.27942060946305
IND_6785,IND,2008,0.374668914038042
IND_6786,IND,2008,4.24
IND_6976,IND,2008,4.02056740138782
IND_6977,IND,2008,4.98966600529107
IND_6978,IND,2008,4.66949750830567
IND_6979,IND,2008,4.29537457944876
IND_6980,IND,2008,0.407228915662648
IND_6987,IND,2008,0
IND_7176,IND,2008,4.91091954022989
IND_7177,IND,2008,5.57084064510737
IND_7178,IND,2008,4.88346148355144
IND_7179,IND,2008,7.73594918553594
IND_7180,IND,2008,5.55467857725564
IND_7181,IND,2008,6.30222122504053
IND_7182,IND,2008,8.84792459670119
IND_7377,IND,2008,13.9955203308071
IND_7378,IND,2008,6.99035642803741
IND_7379,IND,2008,5.1434001172593
IND_7380,IND,2008,6.08816898547778
IND_7381,IND,2008,4.51658815680482
IND_7382,IND,2008,0.431989438407729
IND_7383,IND,2008,1.8786578058616
IND_7384,IND,2008,2.66549059139782
IND_7576,IND,2008,5.45714285714286
IND_7577,IND,2008,5.61229259172728
IND_7578,IND,2008,8.09188288502714
IND_7579,IND,2008,4.01246592913283
IND_7580,IND,2008,3.76765672599
IND_7581,IND,2008,3.80744991442693
IND_7582,IND,2008,3.87077120410498
IND_7583,IND,2008,3.20261753750082
IND_7584,IND,2008,0.895001603335422
IND_7585,IND,2008,1.99971663360739
IND_7586,IND,2008,3.78980891719729
IND_7587,IND,2008,0.752212389380531
IND_7777,IND,2008,4.55153048629959
IND_7778,IND,2008,5.59862616586808
IND_7779,IND,2008,7.11450189683744
IND_7780,IND,2008,2.24471019346705
IND_7781,IND,2008,3.58293932230121
IND_7782,IND,2008,2.6619891143008
IND_7783,IND,2008,2.35998817966904
IND_7784,IND,2008,2.33282533399291
IND_7785,IND,2008,2.75718113400799
IND_7786,IND,2008,1.5300039401105
IND_7787,IND,2008,2.93016698766953
IND_7788,IND,2008,8.10717320827221
IND_7789,IND,2008,6.41237113402062
IND_7790,IND,2008,0.627988954820562
IND_7791,IND,2008,0.136457615437633
IND_7978,IND,2008,0.333715972450015
IND_7979,IND,2008,0.357013056938971
IND_7980,IND,2008,2.72429157709636
IND_7981,IND,2008,3.60316688388719
IND_7982,IND,2008,2.91989573607281
IND_7983,IND,2008,1.39368770764117
IND_7984,IND,2008,1.58897447868047
IND_7985,IND,2008,1.80095759233967
IND_7986,IND,2008,1.71324916840095
IND_7987,IND,2008,1.32870370370352
IND_7988,IND,2008,3.3610513973046
IND_7989,IND,2008,3.81043967759832
IND_7990,IND,2008,1.27107370707212
IND_7991,IND,2008,1.38970271434727
IND_7992,IND,2008,0.437931939462803
IND_8179,IND,2008,1.45664379288833
IND_8180,IND,2008,0.598578112933362
IND_8181,IND,2008,1.69010186430911
IND_8182,IND,2008,3.8180635534043
IND_8183,IND,2008,5.17449112335497
IND_8184,IND,2008,4.10989813569021
IND_8185,IND,2008,2.60659626568734
IND_8186,IND,2008,3.09375360369014
IND_8187,IND,2008,1.99408884642919
IND_8188,IND,2008,1.77885641412727
IND_8189,IND,2008,1.71851498149695
IND_8190,IND,2008,3.22585075537941
IND_8191,IND,2008,1.41372681281627
IND_8192,IND,2008,1.84261268314502
IND_8193,IND,2008,1.16022279217539
IND_8194,IND,2008,3.14502127659569
IND_8195,IND,2008,0
IND_8381,IND,2008,0.496991205060966
IND_8382,IND,2008,1.38686440677979
IND_8383,IND,2008,3.82087473652544
IND_8384,IND,2008,8.96435561577824
IND_8385,IND,2008,9.71610890527617
IND_8386,IND,2008,3.6361491845287
IND_8387,IND,2008,2.01585117837058
IND_8388,IND,2008,0.180278884462149
IND_8391,IND,2008,0.0257796257796272
IND_8393,IND,2008,0.0202550637659398
IND_8394,IND,2008,0.0302819352593061
IND_8395,IND,2008,0.228635867949013
IND_8396,IND,2008,0
IND_8583,IND,2008,7.76666666666667
IND_8584,IND,2008,11.1568303354396
IND_8585,IND,2008,12.9806911502635
IND_8586,IND,2008,4.63890068107389
IND_8587,IND,2008,0.737626730622331
IND_8588,IND,2008,0.116775599128537
IND_8785,IND,2008,4.77342553977862
IND_8786,IND,2008,2.59107214758901
IND_8787,IND,2008,0.134137010842249
IND_8788,IND,2008,0
IND_8986,IND,2008,1.32547854329354
IND_8987,IND,2008,0.0713065952831423
IND_8988,IND,2008,0.066504590384168
IND_8989,IND,2008,0
IRL_10346,IRL,2008,3.23561959654164
IRL_10347,IRL,2008,6.9110215837832
IRL_10348,IRL,2008,11.3314530070058
IRL_10547,IRL,2008,1.46201329534662
IRL_10548,IRL,2008,4.52002297290238
IRL_10549,IRL,2008,9.25574112734866
IRN_7972,IRN,2008,0
IRN_7973,IRN,2008,3.90526617057806
IRN_7974,IRN,2008,1.90574468085107
IRN_8170,IRN,2008,13.4665475803827
IRN_8171,IRN,2008,2.89467547609772
IRN_8172,IRN,2008,7.1124256727764
IRN_8173,IRN,2008,0.762981264154711
IRN_8174,IRN,2008,0.698693061695177
IRN_8175,IRN,2008,1.05321721167149
IRN_8176,IRN,2008,0.228531663187197
IRN_8370,IRN,2008,6.20313229269361
IRN_8371,IRN,2008,4.97041036717063
IRN_8372,IRN,2008,2.65987277928364
IRN_8373,IRN,2008,1.32652675363955
IRN_8374,IRN,2008,2.03733815115923
IRN_8375,IRN,2008,0.268368311590058
IRN_8376,IRN,2008,0.917665736027319
IRN_8377,IRN,2008,0.466495789088225
IRN_8569,IRN,2008,6.31872294372298
IRN_8570,IRN,2008,13.7067361093976
IRN_8571,IRN,2008,6.35034780430476
IRN_8572,IRN,2008,3.27701126196652
IRN_8573,IRN,2008,1.07302957927608
IRN_8574,IRN,2008,2.63301956441502
IRN_8575,IRN,2008,0.375447814664483
IRN_8576,IRN,2008,0.105020302694679
IRN_8577,IRN,2008,2.34894448363838
IRN_8769,IRN,2008,4.68937169700527
IRN_8770,IRN,2008,3.57434455466189
IRN_8771,IRN,2008,5.29379233318833
IRN_8772,IRN,2008,6.50275993122719
IRN_8773,IRN,2008,1.73967321792076
IRN_8774,IRN,2008,1.56435661400332
IRN_8775,IRN,2008,0.309962899285187
IRN_8776,IRN,2008,0.219934428592149
IRN_8777,IRN,2008,1.22974058233531
IRN_8778,IRN,2008,0.149800796812748
IRN_8970,IRN,2008,3.19289644277379
IRN_8971,IRN,2008,4.37409143160324
IRN_8972,IRN,2008,6.21065694972474
IRN_8973,IRN,2008,11.1015828101565
IRN_8974,IRN,2008,2.00765737219999
IRN_8975,IRN,2008,0.0860090128151099
IRN_8976,IRN,2008,0.072066495711383
IRN_8977,IRN,2008,1.62163779749339
IRN_8978,IRN,2008,2.25999674166894
IRN_8979,IRN,2008,1.96772706316272
IRN_9170,IRN,2008,1.19122068550811
IRN_9171,IRN,2008,6.49289789972169
IRN_9172,IRN,2008,3.03866815412424
IRN_9173,IRN,2008,6.42592199184238
IRN_9174,IRN,2008,6.96992547515143
IRN_9175,IRN,2008,9.22154516994738
IRN_9176,IRN,2008,3.89457394601863
IRN_9177,IRN,2008,1.16751548015985
IRN_9178,IRN,2008,3.45500516440007
IRN_9179,IRN,2008,6.17542942494535
IRN_9180,IRN,2008,6.48779260005058
IRN_9371,IRN,2008,3.08172826652781
IRN_9372,IRN,2008,4.08578300374109
IRN_9373,IRN,2008,2.89559939301986
IRN_9374,IRN,2008,8.48105230191038
IRQ_8366,IRQ,2008,0
IRQ_8367,IRQ,2008,0.000233100233100259
IRQ_8368,IRQ,2008,0.00415656390717019
IRQ_8565,IRQ,2008,0
IRQ_8566,IRQ,2008,0.0745823389021543
IRQ_8567,IRQ,2008,0.0197646859657974
IRQ_8568,IRQ,2008,1.11124379937529
IRQ_8569,IRQ,2008,9.77057682985793
IRQ_8570,IRQ,2008,4.95756605284222
IRQ_8765,IRQ,2008,0.2511013215859
IRQ_8766,IRQ,2008,0.039368252361677
IRQ_8767,IRQ,2008,0.0922993394261939
IRQ_8768,IRQ,2008,4.26120949001137
IRQ_8769,IRQ,2008,1.96204440388078
IRQ_8770,IRQ,2008,3.05734298943355
IRQ_8967,IRQ,2008,0.123242187499998
IRQ_8968,IRQ,2008,0.304403811486057
IRQ_8969,IRQ,2008,3.95393254471254
IRQ_8970,IRQ,2008,1.63184312501619
IRQ_9169,IRQ,2008,1.26553106212418
IRQ_9170,IRQ,2008,2.70841733871023
IRQ_9171,IRQ,2008,0.713816189896528
ISL_10942,ISL,2008,11.3675889328065
