grid_id,iso3,year,dmsp_stable_lights
ECU_1139,ECU,1992,0.115207373271892
ECU_1140,ECU,1992,0.00994948721873541
ECU_1237,ECU,1992,0.051447776628749
ECU_1238,ECU,1992,0.13520749665328
ECU_1240,ECU,1992,2.10691075677374
ECU_1241,ECU,1992,0.373149069808799
ECU_1242,ECU,1992,0
ECU_1338,ECU,1992,0
ECU_1339,ECU,1992,0
ECU_1341,ECU,1992,0.502306246796896
ECU_1342,ECU,1992,1.68289264002896
ECU_1343,ECU,1992,0
EGY_1977,EGY,1992,0
EGY_1978,EGY,1992,0.0452380559994845
EGY_1979,EGY,1992,0.423490436305054
EGY_1980,EGY,1992,0.198979591836735
EGY_2078,EGY,1992,0.0096415364576777
EGY_2079,EGY,1992,1.45781351032669
EGY_2080,EGY,1992,1.39330262827837
EGY_2178,EGY,1992,0
EGY_2179,EGY,1992,0.509760062848387
EGY_2180,EGY,1992,8.71161161976734
EGY_2181,EGY,1992,1.57080947491176
ERI_1678,ERI,1992,0.0849914026037712
ERI_1679,ERI,1992,0
ERI_1778,ERI,1992,0.0199720905374943
ERI_1779,ERI,1992,0.00660102931304753
ERI_1879,ERI,1992,0
ESP_2066,ESP,1992,13.2375875723422
ESP_2067,ESP,1992,6.77899733016919
ESP_2271,ESP,1992,5.7942230784229
ESP_2272,ESP,1992,5.99086897488055
ESP_2371,ESP,1992,7.79902733372356
ESP_2372,ESP,1992,2.65308172456929
ESP_2373,ESP,1992,4.0572296815159
ESP_2374,ESP,1992,8.31289577836528
ESP_2375,ESP,1992,11.9048442906575
ESP_2472,ESP,1992,7.32837786977773
ESP_2473,ESP,1992,5.31717622673164
ESP_2474,ESP,1992,14.0632676147377
EST_2683,EST,1992,1.1437310924367
EST_2684,EST,1992,1.6287961333224
ETH_1474,ETH,1992,0
ETH_1475,ETH,1992,0.00480662518273436
ETH_1476,ETH,1992,0.0005084807322123
ETH_1477,ETH,1992,0.00130266535548605
ETH_1478,ETH,1992,0
ETH_1575,ETH,1992,0.000720084551863879
ETH_1576,ETH,1992,0.0856196058326174
ETH_1577,ETH,1992,0.0241109038153458
ETH_1578,ETH,1992,0.00303528306949212
ETH_1579,ETH,1992,0
ETH_1676,ETH,1992,0
ETH_1677,ETH,1992,0.00164680755395973
ETH_1678,ETH,1992,0.0113448514904228
ETH_1679,ETH,1992,0
ETH_1778,ETH,1992,0.0117364769704226
ETH_1779,ETH,1992,0.00828177058543642
FIN_2682,FIN,1992,0
FIN_2683,FIN,1992,8.35072749691822
FIN_2684,FIN,1992,22.7993363604605
FIN_2783,FIN,1992,3.16316316316317
FIN_2784,FIN,1992,3.49600485530401
FIN_2785,FIN,1992,2.36561372520582
FIN_2786,FIN,1992,1.63626818394973
FIN_2884,FIN,1992,0
FIN_2885,FIN,1992,0
FIN_2886,FIN,1992,0
FIN_2887,FIN,1992,0
FJI_708,FJI,1992,0
FJI_807,FJI,1992,0
FJI_808,FJI,1992,0
FJI_809,FJI,1992,0
FJI_908,FJI,1992,0.574776475814951
FJI_909,FJI,1992,0.161702127659577
FJI_1009,FJI,1992,0
FRA_2373,FRA,1992,0.882911392405062
FRA_2374,FRA,1992,5.15311323900693
FRA_2375,FRA,1992,3.48936170212766
FRA_2376,FRA,1992,2.97233778556301
FRA_2473,FRA,1992,10.8553002821444
FRA_2474,FRA,1992,6.92898957688787
FRA_2475,FRA,1992,4.15391752693808
FRA_2476,FRA,1992,7.0423292045412
FRA_2477,FRA,1992,11.8706007820833
FRA_2574,FRA,1992,10.3513568659457
FRA_2575,FRA,1992,5.67098414525969
FRA_2576,FRA,1992,13.3449241879893
FRA_2577,FRA,1992,7.10811092335856
FRA_2578,FRA,1992,11.9503357582539
GAB_1265,GAB,1992,1.25824994677427
GAB_1266,GAB,1992,0.0323840391052582
GAB_1267,GAB,1992,0
GAB_1366,GAB,1992,0.432090018753868
GAB_1367,GAB,1992,0.00745903339556758
GAB_1368,GAB,1992,0
GBR_2574,GBR,1992,8.52752865943969
GBR_2575,GBR,1992,20.8856490595711
GBR_2576,GBR,1992,21.3770630853484
GBR_2674,GBR,1992,4.6937017231135
GBR_2675,GBR,1992,4.92829651802887
GBR_2676,GBR,1992,8.35900603724446
GBR_2677,GBR,1992,13.1881051175657
GBR_2777,GBR,1992,0.44157814871017
GEO_2385,GEO,1992,0.953780137459412
GEO_2386,GEO,1992,1.10459902270792
GEO_2387,GEO,1992,0
GEO_2486,GEO,1992,0.152499293984746
GEO_2487,GEO,1992,0
GHA_1464,GHA,1992,0.393626913752539
GHA_1465,GHA,1992,2.31639695383122
GHA_1565,GHA,1992,0.153807499033839
GHA_1566,GHA,1992,0.0226100489106263
GHA_1666,GHA,1992,0.00579846419056608
GHA_1667,GHA,1992,0
GIN_1562,GIN,1992,0.123571811977626
GIN_1563,GIN,1992,0.0152900677915846
GIN_1662,GIN,1992,0
GIN_1663,GIN,1992,0.0107971817525707
GIN_1664,GIN,1992,0.00446327363409556
GMB_1662,GMB,1992,0.224999999999985
GMB_1663,GMB,1992,0
GNB_1662,GNB,1992,0.0443102104442649
GNB_1663,GNB,1992,0.0225992489270399
GNQ_1264,GNQ,1992,0
GNQ_1366,GNQ,1992,0.00759226713532629
GNQ_1367,GNQ,1992,0
GNQ_1467,GNQ,1992,3.03596491228064
GRC_2278,GRC,1992,3.87409638554217
GRC_2279,GRC,1992,4.70497249724959
GRC_2280,GRC,1992,3.78910164024438
GRC_2281,GRC,1992,1.5
GRC_2379,GRC,1992,1.54238709978103
GRC_2380,GRC,1992,2.93140497544796
GRC_2381,GRC,1992,2.24155828660068
GTM_1641,GTM,1992,0.904451038575676
GTM_1642,GTM,1992,0.343065693430656
GTM_1742,GTM,1992,1.06971255163136
GTM_1743,GTM,1992,0.158305849678796
GTM_1843,GTM,1992,0
GTM_1844,GTM,1992,0
GUY_1347,GUY,1992,0.000382125516993659
GUY_1348,GUY,1992,0
GUY_1448,GUY,1992,0.023281527874428
GUY_1449,GUY,1992,0.0549920969441554
GUY_1549,GUY,1992,0.0964711975328478
HKG_2001,HKG,1992,43.3756201275691
HND_1642,HND,1992,0.193977953687968
HND_1643,HND,1992,0.132048536759458
HND_1743,HND,1992,0.76994511052505
HND_1744,HND,1992,0.0598668890687295
HRV_2378,HRV,1992,0.462357954545452
HRV_2379,HRV,1992,0.744288872512901
HRV_2478,HRV,1992,3.06403532983713
HRV_2479,HRV,1992,2.02840427453641
HRV_2480,HRV,1992,1.24893148555889
HTI_1848,HTI,1992,0.401792160360194
HTI_1849,HTI,1992,0.0382261462827328
HUN_2479,HUN,1992,1.93867183216977
HUN_2480,HUN,1992,3.83627767617502
HUN_2481,HUN,1992,3.70292476229848
HUN_2581,HUN,1992,2.79816887080364
HUN_2582,HUN,1992,4.11797012302286
IDN_1091,IDN,1992,0.619982920580704
IDN_1092,IDN,1992,1.68659510257088
IDN_1093,IDN,1992,1.10780256814973
IDN_1094,IDN,1992,0.0574486406691961
IDN_1095,IDN,1992,0.080811298715098
IDN_1096,IDN,1992,0
IDN_1097,IDN,1992,0.0394831299353914
IDN_1099,IDN,1992,0
IDN_1100,IDN,1992,0.0135244574020071
IDN_1190,IDN,1992,0.00985397126914341
IDN_1191,IDN,1992,2.51527230067014
IDN_1192,IDN,1992,2.81777867365402
IDN_1193,IDN,1992,3.08515008764288
IDN_1194,IDN,1992,0.0694610778443112
IDN_1195,IDN,1992,0.43288140298921
IDN_1196,IDN,1992,0.0136879662666226
IDN_1197,IDN,1992,0.0580968280467457
IDN_1198,IDN,1992,0
IDN_1199,IDN,1992,0.00632421270005213
IDN_1200,IDN,1992,0.000733864889523364
IDN_1201,IDN,1992,0
IDN_1290,IDN,1992,0.000927643784786726
IDN_1291,IDN,1992,0.286804877166195
IDN_1292,IDN,1992,1.44318251807703
IDN_1293,IDN,1992,0.068260473588338
IDN_1294,IDN,1992,0.0708975310256344
IDN_1295,IDN,1992,0.271544608069693
IDN_1296,IDN,1992,0.0553519132677723
IDN_1297,IDN,1992,0.0548593706488438
IDN_1298,IDN,1992,0.091407538054521
IDN_1299,IDN,1992,0.202553583572837
IDN_1300,IDN,1992,0.0131331528427014
IDN_1301,IDN,1992,0.00517898196487076
IDN_1302,IDN,1992,0.0576809501935916
IDN_1390,IDN,1992,0
IDN_1391,IDN,1992,0.0395265041594617
IDN_1392,IDN,1992,0.29940079956679
IDN_1393,IDN,1992,1.14259927797839
IDN_1394,IDN,1992,0.129707700955528
IDN_1395,IDN,1992,0.00224849350934948
IDN_1396,IDN,1992,0.12804786367614
IDN_1397,IDN,1992,0.0052180840470033
IDN_1398,IDN,1992,0.359506574087779
IDN_1399,IDN,1992,0.0313979663121967
IDN_1400,IDN,1992,0.0200192184497091
IDN_1401,IDN,1992,0
IDN_1491,IDN,1992,0.0846100278551202
IDN_1492,IDN,1992,1.33531706431981
IDN_1494,IDN,1992,0.0214797136038185
IDN_1495,IDN,1992,0.0397838899803539
IDN_1497,IDN,1992,0.103955104222338
IDN_1499,IDN,1992,0
IDN_1500,IDN,1992,0.120064899945915
IND_1586,IND,1992,0.8
IND_1587,IND,1992,4.10878739089928
IND_1588,IND,1992,1.99332420403972
IND_1591,IND,1992,1.20253164556962
IND_1592,IND,1992,0.0139860139860142
IND_1687,IND,1992,1.97632643349998
IND_1688,IND,1992,2.9403774101391
IND_1689,IND,1992,4.18187171458901
IND_1692,IND,1992,0.306927840990906
IND_1693,IND,1992,0
IND_1788,IND,1992,2.49894906194018
IND_1789,IND,1992,1.63917255287457
IND_1790,IND,1992,2.27966411667225
IND_1791,IND,1992,4.34493384085561
IND_1794,IND,1992,0
IND_1888,IND,1992,3.76403708238595
IND_1889,IND,1992,4.49588931069091
IND_1890,IND,1992,2.50272369615643
IND_1891,IND,1992,1.36835972964815
IND_1892,IND,1992,0.800882223763755
IND_1893,IND,1992,0.879730337078638
IND_1989,IND,1992,1.28661016628417
IND_1990,IND,1992,2.4279454262396
IND_1991,IND,1992,1.81152538714805
IND_1992,IND,1992,1.03682865453739
IND_1993,IND,1992,0.960496050584722
IND_1994,IND,1992,2.4450441139882
IND_1995,IND,1992,0.52758575925739
IND_1996,IND,1992,0.282161580857677
IND_2090,IND,1992,0.0894837843024266
IND_2091,IND,1992,1.23501545020942
IND_2092,IND,1992,4.36200125518114
IND_2093,IND,1992,1.86816886512492
IND_2094,IND,1992,1.82075787313728
IND_2095,IND,1992,0.574412765123747
IND_2096,IND,1992,0.701407356137846
IND_2097,IND,1992,0.594287333444372
IND_2098,IND,1992,0
IND_2192,IND,1992,5.1780052177395
IND_2193,IND,1992,2.79738236554991
IND_2194,IND,1992,0.0447091101827031
IND_2293,IND,1992,0.208278626217982
IND_2294,IND,1992,0.00733071342201229
IND_2295,IND,1992,0
IRL_2573,IRL,1992,3.25752707531207
IRL_2574,IRL,1992,7.0404573438878
IRL_2674,IRL,1992,1.59453907386805
IRL_2675,IRL,1992,6.06876304801671
IRN_1986,IRN,1992,1.23385490753921
IRN_1987,IRN,1992,0.156382978723408
IRN_2085,IRN,1992,2.02126461615036
IRN_2086,IRN,1992,1.08083272622297
IRN_2087,IRN,1992,0.288008285501556
IRN_2088,IRN,1992,0.315152331862324
IRN_2184,IRN,1992,0.821491485613602
IRN_2185,IRN,1992,5.95063545245813
IRN_2186,IRN,1992,3.02633397206985
IRN_2187,IRN,1992,0.695672785453506
IRN_2188,IRN,1992,0.112267821948273
IRN_2189,IRN,1992,0.761875730325699
IRN_2285,IRN,1992,2.48621171320302
IRN_2286,IRN,1992,1.92569881705209
IRN_2287,IRN,1992,3.51271772815657
IRN_2288,IRN,1992,0.421247865595723
IRN_2289,IRN,1992,1.30578400897879
IRN_2290,IRN,1992,1.62466403162069
IRN_2386,IRN,1992,1.18539783802932
IRN_2387,IRN,1992,1.04700030453769
IRQ_2083,IRQ,1992,0.0145288797094257
IRQ_2084,IRQ,1992,0.00138552130238999
IRQ_2182,IRQ,1992,0.148800783162017
IRQ_2183,IRQ,1992,0.0600098855063459
IRQ_2184,IRQ,1992,2.31510597303023
IRQ_2185,IRQ,1992,3.33388368488374
IRQ_2284,IRQ,1992,0.584413973678893
IRQ_2285,IRQ,1992,2.11182434680965
ISL_2771,ISL,1992,0.991455381556522
ISL_2772,ISL,1992,0.435306564822738
ISL_2773,ISL,1992,0.0614154605516282
ISL_2774,ISL,1992,0.70563157532829
ISR_2080,ISR,1992,36.9818181818182
ISR_2181,ISR,1992,13.5736802601981
ISR_2182,ISR,1992,7.22273354809018
ITA_2276,ITA,1992,11.6442055416902
ITA_2277,ITA,1992,11.5759909216181
ITA_2376,ITA,1992,5.02304222156204
ITA_2377,ITA,1992,11.7553655321622
ITA_2378,ITA,1992,10.3451655220319
ITA_2379,ITA,1992,20.6675345809603
ITA_2476,ITA,1992,7.76536312849163
ITA_2477,ITA,1992,13.0483793355702
ITA_2478,ITA,1992,13.2182543389981
JAM_1746,JAM,1992,0
JAM_1847,JAM,1992,6.73544501449908
JOR_2080,JOR,1992,2.02613104524185
JOR_2081,JOR,1992,0.126976521322467
JOR_2181,JOR,1992,0.984277633975707
JOR_2182,JOR,1992,1.60999548628155
JOR_2183,JOR,1992,0
JPN_2004,JPN,1992,4.06143667296789
JPN_2005,JPN,1992,0
JPN_2006,JPN,1992,0
JPN_2009,JPN,1992,2.52380952380952
JPN_2012,JPN,1992,0
JPN_2105,JPN,1992,0
JPN_2106,JPN,1992,24.2099871959022
JPN_2107,JPN,1992,1.67977970102282
JPN_2110,JPN,1992,1.90322580645161
JPN_2207,JPN,1992,4.87082066869301
JPN_2208,JPN,1992,11.4921964959538
JPN_2209,JPN,1992,4.33864630029322
JPN_2210,JPN,1992,6.13432835820896
JPN_2211,JPN,1992,1.48837209302326
JPN_2309,JPN,1992,11.0878082264122
JPN_2310,JPN,1992,13.9679576299289
JPN_2311,JPN,1992,16.1459661263788
JPN_2312,JPN,1992,19.8818509256959
JPN_2412,JPN,1992,2.6656639449936
JPN_2413,JPN,1992,6.78462027616277
JPN_2414,JPN,1992,6.30408432147551
JPN_2514,JPN,1992,6.14796670104884
JPN_2515,JPN,1992,4.0502728264819
KAZ_2388,KAZ,1992,0
KAZ_2389,KAZ,1992,0
KAZ_2392,KAZ,1992,0.011329795571074
KAZ_2393,KAZ,1992,1.50375781710086
KAZ_2394,KAZ,1992,0.533916651632697
KAZ_2395,KAZ,1992,0.3400831433552
KAZ_2396,KAZ,1992,0.0860444444444483
KAZ_2488,KAZ,1992,0.0490425142019199
KAZ_2489,KAZ,1992,0.888458719501482
KAZ_2490,KAZ,1992,0.038687622823831
KAZ_2491,KAZ,1992,0.0287069699550706
KAZ_2492,KAZ,1992,0.0814114150649425
KAZ_2493,KAZ,1992,0.234833843978413
KAZ_2494,KAZ,1992,0.117756953023759
KAZ_2495,KAZ,1992,0.126703813205962
KAZ_2496,KAZ,1992,0.344973182270903
KAZ_2497,KAZ,1992,0.134748189321187
KAZ_2498,KAZ,1992,0.083742336224502
KAZ_2589,KAZ,1992,0.0336508746284339
KAZ_2590,KAZ,1992,0.329544217491491
KAZ_2591,KAZ,1992,0.124550235261568
KAZ_2592,KAZ,1992,0.796950497016301
KAZ_2593,KAZ,1992,0.717312904272261
KAZ_2594,KAZ,1992,0.223879282604763
KAZ_2595,KAZ,1992,0.577370569208874
KAZ_2596,KAZ,1992,0.766148488906762
KAZ_2597,KAZ,1992,0.78323464113796
KAZ_2598,KAZ,1992,0.406508714078325
KAZ_2599,KAZ,1992,0.555065468504147
KAZ_2600,KAZ,1992,0.00965834428383774
KAZ_2694,KAZ,1992,1.40940335441303
KAZ_2695,KAZ,1992,0.426275349540265
KAZ_2696,KAZ,1992,1.36346652013484
KAZ_2697,KAZ,1992,0.373095717160096
KAZ_2698,KAZ,1992,0.158538449778322
KEN_1172,KEN,1992,0
KEN_1173,KEN,1992,0.632527020072041
KEN_1272,KEN,1992,0.0391962421711765
KEN_1273,KEN,1992,0.263765487133941
KEN_1274,KEN,1992,0.148339335734512
KEN_1373,KEN,1992,0.131393935122354
KEN_1374,KEN,1992,0.0267968104113932
KEN_1375,KEN,1992,0.00486270022883084
KEN_1474,KEN,1992,0.00227943540138594
KEN_1475,KEN,1992,0.00146813235213194
KEN_1476,KEN,1992,0.00359477124182846
KGZ_2393,KGZ,1992,0.145951978937151
KGZ_2394,KGZ,1992,0.737288933736946
KGZ_2395,KGZ,1992,0.159173788640944
KGZ_2396,KGZ,1992,0.0119467657072104
KGZ_2495,KGZ,1992,1.95644391408114
KHM_1594,KHM,1992,0
KHM_1695,KHM,1992,0.0162350212601492
KHM_1696,KHM,1992,0.0279434939216852
KHM_1697,KHM,1992,0
KHM_1796,KHM,1992,0
KHM_1797,KHM,1992,0.000972880943694511
KHM_1798,KHM,1992,0
KOR_2207,KOR,1992,8.9641342074817
KOR_2307,KOR,1992,3.59677419354839
KOR_2308,KOR,1992,10.4754660162966
KOR_2309,KOR,1992,12.4149212658621
KOR_2409,KOR,1992,2.18467153284671
KWT_2084,KWT,1992,12.4304234527688
KWT_2185,KWT,1992,4.92487669153921
LAO_1696,LAO,1992,0
LAO_1796,LAO,1992,0
LAO_1797,LAO,1992,0.0159090154775376
LAO_1798,LAO,1992,0
LAO_1896,LAO,1992,0.0229419703103913
LAO_1897,LAO,1992,0.0530484435439051
LAO_1898,LAO,1992,0
LAO_1998,LAO,1992,0
LBN_2181,LBN,1992,11.443950786056
LBN_2182,LBN,1992,7.05591168091161
LBN_2282,LBN,1992,57.1048387096774
LBN_2283,LBN,1992,5.74391820425423
LBR_1461,LBR,1992,0
LBR_1462,LBR,1992,0.0181892466089201
LBR_1463,LBR,1992,0
LBR_1562,LBR,1992,0
LBR_1563,LBR,1992,0.00070053982774959
LBY_1874,LBY,1992,0
LBY_1875,LBY,1992,0
LBY_1876,LBY,1992,0
LBY_1972,LBY,1992,0.328679464805127
LBY_1973,LBY,1992,0
LBY_1974,LBY,1992,0.00847536773289603
LBY_1975,LBY,1992,0
LBY_1976,LBY,1992,0.035200109877707
LBY_1977,LBY,1992,0
LBY_2073,LBY,1992,0.421933874648223
LBY_2074,LBY,1992,0.0851289414627496
LBY_2075,LBY,1992,0.33470103837847
LBY_2076,LBY,1992,0.75716499942771
LBY_2077,LBY,1992,1.83535240195643
LBY_2078,LBY,1992,0
LBY_2174,LBY,1992,0.0502094877686193
LBY_2175,LBY,1992,1.09986152299658
LBY_2176,LBY,1992,0.672803148600679
LBY_2177,LBY,1992,1.1512790655791
LBY_2178,LBY,1992,0.242200786474486
LBY_2179,LBY,1992,0.282851938589648
LKA_1487,LKA,1992,1.9900812246175
LKA_1588,LKA,1992,1.73576615327834
LSO_563,LSO,1992,0.192679391157323
LSO_564,LSO,1992,0.104753630383522
LTU_2682,LTU,1992,6.19673539518896
LTU_2683,LTU,1992,1.48750783749032
LTU_2684,LTU,1992,1.66493931908478
LUX_2577,LUX,1992,17.2632258064518
LVA_2682,LVA,1992,1.70583190394509
LVA_2683,LVA,1992,1.85322088969217
LVA_2684,LVA,1992,0.626635508179203
MAR_2067,MAR,1992,0.0554393305439391
MAR_2068,MAR,1992,0.0642513278998336
MAR_2069,MAR,1992,0
MAR_2169,MAR,1992,0.95368635020141
MAR_2170,MAR,1992,0.390083056722243
MAR_2171,MAR,1992,0.0423779595590603
MAR_2271,MAR,1992,1.75727926043427
MAR_2272,MAR,1992,0.862278381820512
MDA_2482,MDA,1992,6.3257381258021
MDA_2483,MDA,1992,5.98976543131385
MDA_2583,MDA,1992,7.36918480580451
MDA_2584,MDA,1992,0
MDG_669,MDG,1992,0.00564432094476756
MDG_670,MDG,1992,0.0074369881644822
MDG_770,MDG,1992,0.00107156036220131
MDG_771,MDG,1992,0.0108310203224019
MDG_871,MDG,1992,0.00300194608918642
MDG_872,MDG,1992,0.0327490021241258
MDG_873,MDG,1992,0
MDG_973,MDG,1992,0.00974008356394847
MDG_974,MDG,1992,0.0104877642750124
MEX_1739,MEX,1992,2.0859560067682
MEX_1740,MEX,1992,1.10343472708807
MEX_1741,MEX,1992,0.865807620128424
MEX_1742,MEX,1992,1.21575531695907
MEX_1837,MEX,1992,0
MEX_1838,MEX,1992,0
MEX_1839,MEX,1992,1.22173734661113
MEX_1840,MEX,1992,2.92041074613382
MEX_1841,MEX,1992,5.51293472153999
MEX_1842,MEX,1992,3.65700284632737
MEX_1843,MEX,1992,2.27972762382373
MEX_1844,MEX,1992,0.8712746764094
MEX_1938,MEX,1992,0.233876945885835
MEX_1939,MEX,1992,0.59753261486109
MEX_1940,MEX,1992,0.866852350105185
MEX_1941,MEX,1992,0.918293167469437
MEX_1942,MEX,1992,0.675137302284412
MEX_1943,MEX,1992,0
MEX_1945,MEX,1992,1.11864406779661
MEX_2038,MEX,1992,0
MEX_2039,MEX,1992,0.0505747395254759
MEX_2040,MEX,1992,0.833927255269095
MEX_2041,MEX,1992,0.344589594717231
MEX_2042,MEX,1992,0.434371161601676
MEX_2043,MEX,1992,2.312381348977
MEX_2044,MEX,1992,0.5625
MEX_2139,MEX,1992,1.68114915207673
MEX_2140,MEX,1992,0.54160242821393
MEX_2141,MEX,1992,0.257418576598507
MEX_2142,MEX,1992,0.504499905674343
MEX_2143,MEX,1992,0.00789473684210539
MKD_2379,MKD,1992,1.47039291643605
MKD_2380,MKD,1992,1.38489519556291
MLI_1563,MLI,1992,0
MLI_1564,MLI,1992,0
MLI_1663,MLI,1992,0.00647201588585666
MLI_1664,MLI,1992,0.0666108952961907
MLI_1665,MLI,1992,0.00821770643674297
MLI_1666,MLI,1992,0.00558086560364504
MLI_1764,MLI,1992,0.0306962542936529
MLI_1765,MLI,1992,0
MLI_1766,MLI,1992,0.00496632996632306
MLI_1767,MLI,1992,0.000745251190090755
MLI_1768,MLI,1992,0.00197108078422183
MLI_1769,MLI,1992,0
MLI_1867,MLI,1992,0
MLI_1868,MLI,1992,0
MLI_1869,MLI,1992,0
MLI_1870,MLI,1992,0
MLI_1968,MLI,1992,0
MLI_1969,MLI,1992,0
MLI_1970,MLI,1992,0
MLT_2277,MLT,1992,42.9186295503212
MMR_1593,MMR,1992,0.143289606458122
MMR_1694,MMR,1992,0.0110873664362043
MMR_1794,MMR,1992,0.459637652043586
MMR_1795,MMR,1992,0.0527966944678294
MMR_1894,MMR,1992,0.0363021073680941
MMR_1895,MMR,1992,0.12310518791574
MMR_1896,MMR,1992,0.0258669133475786
MMR_1897,MMR,1992,0
MMR_1995,MMR,1992,0
MMR_1996,MMR,1992,0.0741174070606669
MMR_1997,MMR,1992,0.0173242591316298
MMR_1998,MMR,1992,0
MMR_2097,MMR,1992,0.00618646529189598
MMR_2098,MMR,1992,0
MNE_2379,MNE,1992,1.13154510380325
MNE_2480,MNE,1992,0.329084830756374
MNG_2400,MNG,1992,0
MNG_2401,MNG,1992,0
MNG_2402,MNG,1992,0
MNG_2403,MNG,1992,0
MNG_2404,MNG,1992,0
MNG_2499,MNG,1992,0
MNG_2500,MNG,1992,0.00318651619736054
MNG_2501,MNG,1992,0.000477421346038655
MNG_2502,MNG,1992,0.00221095609727054
MNG_2503,MNG,1992,0.00558787277539357
MNG_2504,MNG,1992,0.0766037906408781
MNG_2505,MNG,1992,0.0101627552022851
MNG_2506,MNG,1992,0.0096868424587187
MNG_2507,MNG,1992,0.00060775737528557
MNG_2508,MNG,1992,0
MNG_2600,MNG,1992,0
MNG_2601,MNG,1992,0.0113167137839426
MNG_2602,MNG,1992,0.000902107132342484
MNG_2603,MNG,1992,0.00486995823862152
MNG_2604,MNG,1992,0.00555771499492997
MNG_2605,MNG,1992,0.182592431175944
MNG_2606,MNG,1992,0.000713889109224415
MNG_2607,MNG,1992,0.0305321568725223
MNG_2608,MNG,1992,0.00487804878048847
MOZ_665,MOZ,1992,0.00347222222222271
MOZ_666,MOZ,1992,0.102094198438516
MOZ_667,MOZ,1992,0
MOZ_766,MOZ,1992,0.00514579759862695
MOZ_767,MOZ,1992,0.0292728492678646
MOZ_768,MOZ,1992,0
MOZ_867,MOZ,1992,0
MOZ_868,MOZ,1992,0.0139020514611119
MOZ_869,MOZ,1992,0.0133650829648112
MOZ_870,MOZ,1992,0.0170122011705165
MOZ_968,MOZ,1992,0
MOZ_969,MOZ,1992,0.000906260506043846
MOZ_970,MOZ,1992,0.00192728771728951
MOZ_971,MOZ,1992,0.0344928617089168
MOZ_1071,MOZ,1992,0
MOZ_1072,MOZ,1992,0
MRT_1763,MRT,1992,0.0108760207869369
MRT_1764,MRT,1992,0.00111010379470624
MRT_1765,MRT,1992,0
MRT_1766,MRT,1992,0
MRT_1864,MRT,1992,0.0690071064549145
MRT_1865,MRT,1992,0.00116548297302249
MRT_1866,MRT,1992,0
MRT_1867,MRT,1992,0
MRT_1966,MRT,1992,0.0185308762383792
MRT_1967,MRT,1992,0
MRT_1968,MRT,1992,0
MRT_2067,MRT,1992,0
MRT_2068,MRT,1992,0
MRT_2069,MRT,1992,0
MUS_774,MUS,1992,8.20427350427342
MUS_775,MUS,1992,2.86330935251798
MUS_875,MUS,1992,0
MUS_1076,MUS,1992,0
MWI_868,MWI,1992,0.664202008928574
MWI_869,MWI,1992,0.067863554757627
MWI_969,MWI,1992,0.139339190694269
MWI_970,MWI,1992,0
MWI_1070,MWI,1992,0.0263305157129077
MYS_1392,MYS,1992,2.24152165811446
MYS_1393,MYS,1992,2.36656651188193
MYS_1394,MYS,1992,0.847451543431372
MYS_1395,MYS,1992,0.0773797061467904
MYS_1396,MYS,1992,0
MYS_1492,MYS,1992,5.12627986348123
MYS_1493,MYS,1992,1.86685188582865
MYS_1496,MYS,1992,0.250283030735035
MYS_1497,MYS,1992,0.188988079772854
MYS_1498,MYS,1992,0.15805318615154
MYS_1593,MYS,1992,0
MYS_1594,MYS,1992,2.5
MYS_1598,MYS,1992,0.127631578947369
NAM_560,NAM,1992,0.076362589418141
NAM_561,NAM,1992,0.00923417110467496
NAM_661,NAM,1992,0.0219669561022539
NAM_662,NAM,1992,0.0192218466229081
NAM_761,NAM,1992,0
NAM_762,NAM,1992,0.105616339188328
NAM_763,NAM,1992,0.0292365161393421
NAM_862,NAM,1992,0.00296460335035865
NAM_863,NAM,1992,0.0402743684006766
NAM_864,NAM,1992,0.00775678718879151
NAM_865,NAM,1992,0.00830007256893845
NAM_866,NAM,1992,0.111016225448335
NER_1667,NER,1992,0.142625415413765
NER_1668,NER,1992,0.0163143792795461
NER_1669,NER,1992,0.0603563980259688
NER_1670,NER,1992,0.00950942359847789
NER_1768,NER,1992,0.00371633854891314
NER_1769,NER,1992,0.00476845758046726
NER_1770,NER,1992,0.00458345951105776
NER_1771,NER,1992,0.000584354182384003
NER_1772,NER,1992,0
NER_1870,NER,1992,0
NER_1871,NER,1992,0.0133479283753509
NER_1872,NER,1992,0.000141228689599281
NER_1873,NER,1992,0
NER_1972,NER,1992,0
NER_1973,NER,1992,0
NER_1974,NER,1992,0
NGA_1465,NGA,1992,5.91834512792599
NGA_1466,NGA,1992,14.8612080536922
NGA_1467,NGA,1992,4.94938130977905
NGA_1468,NGA,1992,1.01045296167247
NGA_1566,NGA,1992,0.334364829536296
NGA_1567,NGA,1992,0.557435092587054
NGA_1568,NGA,1992,0.197278075523393
NGA_1569,NGA,1992,0.10997381575814
NGA_1668,NGA,1992,0.0923467566493922
NGA_1669,NGA,1992,0.480732614017704
NGA_1670,NGA,1992,0.0901192870111804
NGA_1671,NGA,1992,0.0255269568901591
NIC_1642,NIC,1992,0.527659196015671
NIC_1643,NIC,1992,0.267987408814026
NIC_1644,NIC,1992,0
NIC_1744,NIC,1992,0.0152218551915027
NIC_1745,NIC,1992,0
NLD_2577,NLD,1992,21.1095588995379
NLD_2578,NLD,1992,16.5027218290693
NOR_2678,NOR,1992,4.48627042057757
